Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,DAL,NBA,SF,5,0,109,8.6,18.8,.456,0.7,2.6,.250,7.9,16.2,.490,3.6,5.0,.733,5.0,3.3,8.3,0.7,1.7,0.7,1.7,5.0,21.5
2004-05,28,WAS,NBA,PF,10,10,380,6.9,15.3,.451,1.6,3.2,.500,5.3,12.1,.438,2.1,3.0,.688,1.5,4.5,6.0,1.1,0.7,0.4,1.5,2.3,17.5
2005-06,29,WAS,NBA,SF,6,6,253,6.0,14.1,.424,1.4,4.6,.313,4.6,9.5,.478,3.0,3.8,.778,1.3,4.8,6.1,2.6,0.9,0.3,1.6,3.3,16.4
2006-07,30,WAS,NBA,PF,4,4,173,10.2,21.4,.476,1.9,5.4,.346,8.3,16.0,.519,4.4,5.8,.750,2.7,5.4,8.1,1.0,0.4,0.8,1.5,2.7,26.6
2007-08,31,WAS,NBA,PF,6,6,237,5.9,14.6,.406,1.1,3.8,.280,4.9,10.8,.451,2.4,4.3,.571,2.9,8.1,10.9,0.9,1.2,1.2,1.5,2.6,15.3
2009-10,33,CLE,NBA,PF,11,11,375,6.1,13.2,.467,1.0,3.7,.256,5.2,9.4,.551,2.9,3.9,.732,1.5,6.2,7.8,1.3,0.7,1.1,1.7,3.6,16.1
2012-13,36,LAL,NBA,PF,4,0,79,4.6,10.5,.435,2.3,5.5,.417,2.3,5.0,.455,1.8,2.7,.667,0.5,2.7,3.2,0.5,0.5,0.9,1.4,4.1,13.2
